eng_strain,eng_stress_MPa,true_strain,true_stress_MPa,hardening_rate_MPa
0.0117844404034291,574.433333333333,0.0117155446228711,581.202708715743,NaN
0.0118667333034337,575.716666666667,0.0117968757347932,582.548542808342,NaN
0.0119742889507635,577.2,0.0119031643673966,584.111559582381,NaN
0.0120702506136396,578.533333333333,0.0119979860583942,585.516375655011,NaN
0.0121664055732245,579.866666666667,0.0120929897323601,586.921559711727,NaN
0.0122632520960726,581.033333333333,0.01218866756691,588.158691576221,NaN
0.0123737486060953,582.416666666667,0.0122978194890511,589.623344084,NaN
0.0124830868845118,583.416666666667,0.0124058155474453,590.699507606539,NaN
0.0125913515027229,584.866666666667,0.0125127396350365,592.230928448893,NaN
0.0126969765224856,586.25,0.0126170457907543,593.693602486307,NaN
0.0128055285734003,587.616666666667,0.0127242310948905,595.141408681873,NaN
0.0129012333110869,589,0.0128187213138686,596.59882642023,NaN
0.013018274747564,590.116666666667,0.0129342653284672,597.79896756645,NaN
0.013125094209026,591.5,0.0130397064963504,599.263493224639,NaN
0.0132551758167425,592.733333333333,0.0131680946472019,600.59011787911,NaN
0.0133690672914002,593.8,0.0132804899026764,601.738552157634,NaN
0.0134654429270855,594.916666666667,0.0133755895620438,602.927483088039,NaN
0.0135655015391978,596.083333333333,0.0134743138686131,604.169502709157,NaN
0.0136854900860162,597.25,0.0135926894890511,605.423658953873,NaN
0.0138031281080062,598.316666666667,0.0137087325790754,606.575308265822,NaN
0.0139316167533579,599.483333333333,0.0138354637956204,607.835105383359,NaN
0.0140353668286846,600.916666666667,0.0139377830900243,609.350752516804,NaN
0.0141563894500938,601.983333333333,0.0140571235036496,610.505243842466,NaN
0.0142658994041787,603.1,0.0141650990024331,611.70376393066,NaN
0.0143740772724947,604.166666666667,0.0142717496350365,612.851005018799,NaN
0.0145025976994086,604.95,0.0143984408515815,613.723346478257,NaN
0.0146243126553085,605.966666666667,0.0145184086618005,614.828512658695,NaN
0.0147453199915606,606.983333333333,0.0146376647445256,615.933496812878,NaN
0.0148649931487481,607.833333333333,0.0147555919708029,616.868771668914,NaN
0.0149909545753286,609.05,0.0148797007055961,618.180240884104,NaN
0.0151164862687732,609.95,0.0150033707055961,619.170300799638,NaN
0.0152346093536684,611.283333333333,0.0151197280048662,620.595996121075,NaN
0.0153562821374134,612.133333333333,0.0152395677858881,621.533425505715,NaN
0.0154903309350047,613.033333333333,0.0153715805109489,622.529422540856,NaN
0.0156272222287728,614.1,0.0155063745742092,623.696677170689,NaN
0.0157533488936727,614.95,0.0156305528467153,624.637521902164,NaN
0.0158916290767877,615.85,0.0157666791727494,625.63685976694,NaN
0.0160164941566416,616.6,0.0158895834306569,626.475770296985,NaN
0.0161369818463619,617.766666666667,0.0160081647201946,627.735556151954,NaN
0.0162686931816545,618.35,0.0161377759854015,628.409746428876,NaN
0.0164076800991306,619.466666666667,0.0162745286131387,629.630677565408,NaN
0.016542493854204,620.116666666667,0.0164071572992701,630.374942813889,NaN
0.0166787069853753,621.333333333333,0.0165411448175183,631.696369940247,NaN
0.0168140174464357,622.333333333333,0.0166742266423358,632.797256857498,NaN
0.0169481258992372,622.983333333333,0.016806108783455,633.541733299793,NaN
0.0170778839654073,623.566666666667,0.0169336962043796,634.215865844696,NaN
0.0172074682391434,624.683333333333,0.0170610964963504,635.432551951189,NaN
0.0173460541787269,625.166666666667,0.017197328783455,636.010841537401,NaN
0.017494724349145,625.8,0.017343453406326,636.748198497695,NaN
0.0176280371451334,626.7,0.0174744654501216,637.747490878855,NaN
0.017772574483226,627.65,0.0176164889294404,638.804956374397,NaN
0.0179053759460539,628.35,0.0177469628710462,639.600842975703,NaN
0.0180465975500927,629.25,0.0178856907055961,640.605821508396,NaN
0.0181948630532769,630.15,0.0180313173479319,641.615492953022,NaN
0.0183349287341521,630.8,0.0181688706326034,642.365673045503,NaN
0.0184791585872217,631.383333333333,0.0183104936253041,643.050766079329,NaN
0.0186251615709412,632.233333333333,0.0184538372749392,644.008781317201,NaN
0.0187659724880813,632.866666666667,0.0185920639659367,644.743025121957,NaN
0.0189107139925682,633.716666666667,0.0187341291970803,645.700701302324,NaN
0.0190629629975967,634.083333333333,0.0188835413381995,646.170840454059,NaN
