eng_strain,eng_stress_MPa,true_strain,true_stress_MPa,hardening_rate_MPa
NaN,NaN,NaN,NaN,NaN
1.00115300361026e-06,NaN,NaN,NaN,NaN
0.051611393038318,512.361221420484,0.0503236478186275,538.80489779681,1864.09229093416
0.0518502610858471,512.361221420484,0.0505507668137255,538.9272845214,1864.82327866069
0.0520474507546924,512.783682849756,0.0507382185784314,539.472766330688,1859.92782043377
0.0522941770470828,512.952667421464,0.0509727112009804,539.777105028376,1863.97448185629
0.0524952706938273,513.493418050932,0.0511637931617647,540.449394031014,1861.83610107363
0.0527105380486663,513.746894908495,0.0513683027205882,540.826770159953,1862.0841720447
0.0529687874367324,513.966574851716,0.0516135911519608,541.190761104622,1862.94377720888
0.0531424872086224,514.23695016645,0.0517785394852942,541.564780712871,1865.38896816743
0.0533341839681645,514.405934738158,0.051960546495098,541.841355495799,1863.45349474522
0.0536148315635483,514.625614681379,0.052226948382353,542.217180330809,1866.9106462866
0.0538090236465103,514.879091538942,0.0524112417156863,542.584232750655,1866.9300630086
0.0540485429880404,515.149466853676,0.0526385050245098,542.992544958183,1871.14291227116
0.0542537473822919,515.318451425385,0.0528331681862745,543.276408510452,1874.26103993343
0.0544942795541712,515.538131368606,0.053061296127451,543.632010420242,1870.83099571177
0.0547245361215725,516.078881998074,0.053279629632353,544.321059417558,1875.07191892006
0.0548894659507433,516.230968112611,0.0534359898284313,544.566610259548,1873.24797900809
0.0551165356420555,516.721023370566,0.0536512211519608,545.200896072169,1874.16220209284
0.055357688745483,516.873109485104,0.0538797509313726,545.48601020089,1874.29598680821
0.0555662327136985,516.940703313787,0.0540773364215686,545.665150733304,1876.34247992289
0.0557689176014819,517.211078628521,0.0542693333088235,546.055380655129,1877.74047223375
0.0559930694898239,517.413860114572,0.0544816222794118,546.385450338965,1874.91419908869
0.0562561231528136,517.853220001014,0.0547306967401961,546.985634520472,1878.85420055985
0.0564428492611841,518.123595315748,0.0549074622058823,547.367967304817,1877.39550206764
0.0566813265623336,518.123595315748,0.0551331728431373,547.49152802149,1879.71861144686
0.0568935027698823,518.613650573703,0.0553339475735294,548.119397739116,1875.27542447088
0.0570971531264453,518.816432059753,0.0555266166911765,548.439373325585,1877.52251319025
0.0573330754201369,519.306487317708,0.0557497711764706,549.07992532126,1871.55244106828
0.0575600209948668,519.74584720415,0.0559643877696078,549.662429081216,1871.492345855
0.0577390481905575,519.678253375467,0.0561336566911765,549.683981090698,1873.73190667312
0.057971160760208,519.897933318688,0.0563530748039216,550.037019990006,1872.9718423004
0.0581921848923099,519.897933318688,0.0565619661764706,550.151929979499,1873.49953656
0.0584259710213706,520.540074691181,0.0567828715196078,550.95313401055,1870.75746463423
0.0586191781391454,520.607668519864,0.0569653967892157,551.125262181435,1875.10640920325
0.0588557302386852,520.878043834598,0.0571888252696079,551.534701469781,1872.17111888018
0.0590496570495265,521.080825320648,0.0573719560294118,551.850469350917,1871.06371907646
0.0592880127665687,521.570880578603,0.057596996372549,552.493781605018,1869.8751884619
0.0595057712516767,521.520185207091,0.0578025458578431,552.553646051156,1867.58695160292
0.0597229991341215,522.162326579583,0.0580075524019607,553.347426757767,1866.72571651842
0.0599338823938549,522.213021951096,0.0582065310784314,553.511275793252,1865.02585384017
0.0601585578902966,522.534092637342,0.0584184798529412,553.968990098919,1866.37983228058
0.0603792683779973,522.753772580563,0.0586266444852941,554.317262910816,1866.76216748934
0.0605937852294238,522.753772580563,0.0588289260294118,554.429402404181,1866.55785366493
0.0607679636649727,523.243827838518,0.0589931398284314,555.040289756531,1865.93180352853
0.0610125803885275,523.395913953056,0.0592237166666667,555.329649228144,1863.30037624377
